college_code,college_name,branch_code,branch_name,category,closing_percentile
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,LOBCS,76.2843676
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,LSEBCS,61.6397637
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GOPENS,38.9925740
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GOPENS,92.8619655
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GSCS,88.5133125
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GSTS,76.7173434
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GVJS,92.3494201
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GNT1S,91.3774931
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GNT2S,90.9958615
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GNT3S,90.6949618
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GOBCS,91.8892630
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,GSEBCS,91.0248095
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,LOPENS,84.5084815
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,LSCS,72.6119403
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,LSTS,89.4065093
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,LVJS,89.0822549
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,LNT2S,90.2917336
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,LOBCS,63.6910141
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,LSEBCS,83.6387222
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,PWDOPENS,94.2244022
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,PWDOBCS,55.2709127
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,DEFOPENS,82.0912919
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,DEFOBCS,65.4207881
5004,"Government College of Engineering, Jalgaon",500424510,Computer Engineering,TFWS,92.1548708
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GOPENS,70.5106049
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GSCS,61.6397637
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GSTS,10.5813040
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GVJS,66.0524144
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GNT1S,65.0367935
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GNT2S,59.9156802
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GNT3S,61.6881259
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GOBCS,66.3914919
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GSEBCS,67.9544349
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,LOPENS,66.3914919
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,LSCS,62.4868401
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,LSTS,71.8303504
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,LVJS,79.7907966
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,LNT2S,73.6426530
5004,"Government College of Engineering, Jalgaon",500429310,Electrical Engineering,GOPENS,3.1878006
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GOPENS,84.2006246
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GSCS,75.3496766
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GSTS,83.5642755
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GVJS,75.3402820
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GNT1S,83.6387222
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GNT2S,83.4053417
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GNT3S,85.6187666
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GOBCS,77.7994669
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,GSEBCS,6.6691673
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,LOPENS,69.2172491
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,LSCS,85.1488129
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,LSTS,83.5642755
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,LVJS,76.8406961
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,LNT2S,84.0516274
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,LOBCS,51.4762755
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,LSEBCS,88.0318823
5004,"Government College of Engineering, Jalgaon",500437210,Electronics and Telecommunication Engg,PWDOPENS,83.3890161
5004,"Government College of Engineering, Jalgaon",500446610,Instrumentation Engineering,GOPENS,25.3087578
5004,"Government College of Engineering, Jalgaon",500446610,Instrumentation Engineering,GSCS,2.5140292
5004,"Government College of Engineering, Jalgaon",500446610,Instrumentation Engineering,GSTS,5.0275175
5004,"Government College of Engineering, Jalgaon",500446610,Instrumentation Engineering,GVJS,27.3241113
5004,"Government College of Engineering, Jalgaon",500446610,Instrumentation Engineering,GNT1S,7.2570822
5004,"Government College of Engineering, Jalgaon",500446610,Instrumentation Engineering,GNT2S,17.5985227
5004,"Government College of Engineering, Jalgaon",500446610,Instrumentation Engineering,GNT3S,41.0926455
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GOPENS,68.8122862
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GSCS,61.2935921
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GSTS,13.3188183
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GVJS,55.2709127
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GNT1S,65.0367935
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GNT2S,61.2935921
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GNT3S,61.6397637
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GOBCS,59.9156802
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,GSEBCS,51.0567213
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,LOPENS,26.7750310
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,LSCS,45.9664342
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,LSTS,36.3578395
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,LVJS,40.6521983
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,LNT2S,76.0463981
5004,"Government College of Engineering, Jalgaon",500461210,Mechanical Engineering,LOBCS,61.2935921
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GOPENS,42.5530244
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GSCS,2.9730846
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GSTS,4.1972993
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GVJS,29.4111028
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GNT1S,19.6543598
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GNT2S,38.8357386
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GNT3S,45.8483896
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GOBCS,35.1726957
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GSEBCS,39.9251777
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GOPENS,43.6615489
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GOPENS,42.5955447
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GSCS,4.0506847
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GSTS,20.9244385
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GVJS,37.1297299
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GNT1S,47.3870980
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GNT2S,37.7324111
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GNT3S,20.9244385
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GOBCS,42.5955447
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GOPENS,67.7119280
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510319110,Civil Engineering,GSCS,13.9344262
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GOPENS,81.0090469
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GSCS,69.2172491
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GSTS,66.4309764
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GVJS,66.4309764
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GNT1S,80.2375547
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GNT2S,71.3590844
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GNT3S,72.6119403
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GOBCS,79.2648162
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GSEBCS,82.2266135
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,LOPENS,69.5976990
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,LSCS,77.9969992
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,LSTS,81.8555930
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,LVJS,78.4161664
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,LNT2S,79.3939394
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,LOBCS,45.6445719
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,LSEBCS,38.9925740
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GOPENS,61.4328470
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GSCS,21.5370732
5103,"Shri Shivaji Vidya Prasarak Sanstha's Late Bapusaheb Shivaji Rao Deore College of Engineering,Dhule",510324510,Computer Engineering,GSTS,58.1382561
