college_code,college_name,branch_code,branch_name,category,closing_percentile
01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110791110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,86.8030050
01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110791110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),EWS,59.3445914
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0110799510,Artificial Intelligence and Data Science,GOPENS,84.8307457
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0110799510,Artificial Intelligence and Data Science,GSTS,34.8052940
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0110799510,Artificial Intelligence and Data Science,GVJS,62.2534756
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0110799510,Artificial Intelligence and Data Science,DEFOPENS,65.5460439
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0110799510,Artificial Intelligence and Data Science,DEFSEBCS,86.8030050
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0110799510,Artificial Intelligence and Data Science,EWS,47.0113809
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,GOPENS,70.8722936
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,GSCS,69.0659616
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,GSEBCS,66.4751458
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,LOPENS,62.7875345
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,LSTS,6.3063439
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,LNT2S,16.1364215
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,EWS,70.6178643
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,GOPENS,85.5759641
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,GSTS,22.9747570
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,GVJS,81.3894523
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,GOBCS,84.6087386
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,LOPENS,89.2149834
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,LSCS,85.1704164
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,PWDOBCS,87.5123219
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,DEFOBCS,55.2318816
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,DEFSEBCS,87.5036363
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,GOPENS,84.2430574
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,GSCS,76.2466193
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,GSTS,35.3791065
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,GNT3S,62.8733646
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,GOBCS,83.9659115
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,GSEBCS,67.8622856
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,LOPENS,83.7529730
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,LSEBCS,57.2537563
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,DEFOPENS,70.4092512
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,EWS,84.5242070
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111426310,Artificial Intelligence (AI) and Data Science,GOPENS,81.7887587
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111426310,Artificial Intelligence (AI) and Data Science,LOPENS,82.7090241
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,GOPENS,78.9173428
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,GNT3S,62.8351694
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,GOBCS,78.4507504
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,GSEBCS,66.1855163
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,LOPENS,79.9360013
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,LNT2S,73.7743452
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,PWDOPENS,22.4081803
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,PWDSCS,81.3894523
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,DEFOPENS,78.4507504
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,EWS,73.8893284
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111461210,Mechanical Engineering,GOPENS,69.4683908
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111461210,Mechanical Engineering,GSCS,63.9612515
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111461210,Mechanical Engineering,GNT2S,65.8812284
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111461210,Mechanical Engineering,LSCS,52.0276576
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111461210,Mechanical Engineering,LVJS,9.5359294
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111461210,Mechanical Engineering,LNT3S,70.8722936
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,GOPENH,47.6302148
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,GSCH,46.3188381
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,GOBCH,41.3261276
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,GSEBCH,56.0103934
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,LOPENH,2.7688637
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,LNT2H,45.3423263
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,GOPENO,34.8052940
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,GOBCO,33.6953839
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,LSEBCO,25.6482713
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,DEFOBCS,46.3828235
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GOPENH,76.1358545
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GNT2H,71.7115000
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GOBCH,72.7750912
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GSEBCH,95.9024228
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,LOPENH,75.3516004
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,PWDOPENH,73.1122470
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,PWD,70.5008347
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GOPENO,83.7529730
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GSTO,69.0659616
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GSEBCO,67.2944770
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,LOPENO,65.0377535
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GNT2O,32.0977394
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,LVJO,75.7359803
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,DEFOPENS,74.3614357
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GOPENH,67.6158803
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GSCH,63.0759599
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GSEBCH,70.4817329
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,LOPENH,66.8404462
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GOPENO,53.7424491
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GOBCO,44.3676458
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,LOPENO,74.3614357
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,LSEBCO,60.2294112
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,DEFOPENS,65.5509182
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GOPENH,52.2046883
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GVJH,62.2534756
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GSEBCH,27.4048925
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,LOPENH,60.1504384
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,LNT2H,50.0957604
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,LOBCH,48.7779490
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,LSEBCH,57.3310702
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GOPENO,76.0337773
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GSTO,53.7424491
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,GSCH,55.1151268
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,GSTH,40.7306838
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,GNT1H,58.5786927
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,LOPENH,43.4393889
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,LSTH,57.0470967
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,LNT3H,42.7253460
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,LOBCH,44.5064233
