college_code,college_name,branch_code,branch_name,category,closing_percentile
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),GOPENS,98.0895939
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),GSCS,93.8708608
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),GNT3S,96.9438791
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),GOBCS,98.0215953
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),GSEBCS,97.7297125
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),LOPENS,97.9851928
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),LNT1S,95.5031609
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),DEFOPENS,96.6783217
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),DEFSCS,86.2041018
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),ORPHAN,96.6486073
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391310,Computer Science and Engineering (Artificial Intelligence),EWS,98.0894834
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOPENS,97.7473483
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GSCS,92.7307558
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GNT2S,96.8073860
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOBCS,97.6267338
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GSEBCS,97.3755755
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LOPENS,97.4843223
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LNT3S,95.1853147
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LOBCS,97.3645465
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LSEBCS,96.9208060
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,PWDOPENS,95.0636221
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,PWDSEBCS,93.6851271
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,DEFOPENS,95.9185080
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,DEFSEBCS,97.7658750
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,ORPHAN,97.3737374
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,EWS,97.7282912
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),GOPENS,97.8644152
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),GSCS,92.9807126
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),GVJS,96.4193661
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),GNT2S,96.8547544
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),GNT3S,96.8888574
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),GOBCS,97.7150819
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),GSEBCS,97.5247707
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),LOPENS,97.6131976
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),LOBCS,97.5051096
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),TFWS,98.3419725
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),DEFROBCS,96.0454545
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),ORPHAN,96.0898561
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627392710,Computer Engineering (Software Engineering),EWS,97.8644152
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,GOPENS,98.0091509
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,GSCS,93.8434722
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,GOBCS,97.9350201
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,GSEBCS,97.5931731
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,LOPENS,97.6267338
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,LNT1S,95.2963277
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,PWDOPENS,52.1817116
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,DEFOPENS,95.3167947
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,TFWS,98.3419725
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,DEFROBCS,94.9773598
06274,"PVG's College of Engineering, Technology & Management",0627399510,Artificial Intelligence and Data Science,EWS,96.4811543
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,GOPENS,97.4543824
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,GSCS,92.0411007
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,GSTS,73.6159498
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,GOBCS,97.2582166
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,GSEBCS,97.1954276
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,LOPENS,97.4069026
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,LSTS,70.2628092
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,LVJS,89.1256809
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,LNT3S,95.6472486
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,PWDOPENS,17.2365618
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,TFWS,97.6601593
06274,"PVG's College of Engineering, Technology & Management",0627424510,Computer Engineering,ORPHAN,97.4161284
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,GOPENS,97.0021073
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,GSCS,91.4692991
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,GSTS,64.3871019
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,GOBCS,96.8888574
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,GSEBCS,96.3675736
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,LOPENS,97.1042471
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,LVJS,83.3397246
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,LOBCS,96.5290013
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,LSEBCS,96.6725559
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,PWDOBCS,94.3738279
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,PWDSEBCS,96.8595953
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,ORPHAN,96.3986014
06274,"PVG's College of Engineering, Technology & Management",0627424610,Information Technology,EWS,96.9438791
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,GOPENS,93.7635248
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,GSCS,84.3018999
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,GSTS,83.4924535
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,GNT1S,92.7805181
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,GSEBCS,93.9883008
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,LOPENS,73.6345056
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,LSCS,73.7482517
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,PWDOBCS,92.4172762
06274,"PVG's College of Engineering, Technology & Management",0627429310,Electrical Engineering,EWS,92.7307558
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,GOPENS,96.1512986
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,GSCS,87.7787039
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,GSTS,25.9683560
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,GNT3S,92.9975430
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,GOBCS,95.7809758
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,GSEBCS,95.7272828
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,LOPENS,96.4829765
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,LSTS,96.1861934
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,LOBCS,96.3081750
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,LSEBCS,96.8595953
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,PWDSCS,91.3131313
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,TFWS,25.5643537
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,ORPHAN,88.5372351
06274,"PVG's College of Engineering, Technology & Management",0627437210,Electronics and Telecommunication Engg,EWS,96.0454545
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,GOPENS,93.2751767
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,GSCS,81.7705077
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,GNT3S,92.4172762
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,GOBCS,91.6544074
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,GSEBCS,92.9807126
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,LOPENS,93.0581679
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,PWDOPENS,84.4950314
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,PWDSCS,92.9975430
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,DEFOPENS,94.9084767
06274,"PVG's College of Engineering, Technology & Management",0627461210,Mechanical Engineering,TFWS,83.9020979
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,GOPENS,65.8992965
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,GSCS,46.0996432
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,GSTS,59.0974179
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,GVJS,57.1946241
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,GNT2S,52.8151445
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,GOBCS,81.0133535
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,GSEBCS,46.6242967
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,LOPENS,80.9504151
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,LSCS,63.5767823
06274,"PVG's College of Engineering, Technology & Management",0627484110,Printing and Packing Technology,LOBCS,0.0000000
