college_code,college_name,branch_code,branch_name,category,closing_percentile
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321424510,Computer Engineering,GOPENH,97.0070699
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321424510,Computer Engineering,GOPENO,93.1206307
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321424510,Computer Engineering,LOPENO,91.7108778
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321424510,Computer Engineering,TFWS,43.6615489
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321424610,Information Technology,GOPENH,93.9947487
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321424610,Information Technology,LOPENH,93.6849981
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321424610,Information Technology,GOPENO,91.3397650
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321424610,Information Technology,TFWS,97.2005870
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321437210,Electronics and Telecommunication Engg,GOPENH,89.7218504
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321437210,Electronics and Telecommunication Engg,LOPENH,84.5084815
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321437210,Electronics and Telecommunication Engg,GOPENO,82.5401330
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321437210,Electronics and Telecommunication Engg,LOPENO,79.7807688
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321492010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOPENH,92.3494201
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321492010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOPENO,86.0392540
3214,"Xavier Institute Of Engineering C/O Xavier Technical Institute,Mahim,Mumbai",321492010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,TFWS,0.8701473
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,GOPENS,99.6432625
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,GSTS,94.1219394
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,GOBCS,99.1702432
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,LOPENS,99.3210803
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,LOBCS,98.6179074
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,DEFOPENS,97.7744446
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,PWDROBC,79.7413145
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,ORPHAN,99.0540185
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524210,Computer Science and Engineering,EWS,99.6420715
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,GOPENS,99.7711928
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,GSTS,91.3397650
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,GNT1S,98.1920480
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,GOBCS,99.2573143
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,LOPENS,99.4205516
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,LOBCS,98.5506705
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,PWDOBCS,80.8641005
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,TFWS,99.4695690
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524510,Computer Engineering,EWS,99.1110278
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321537210,Electronics and Telecommunication Engg,GOPENS,99.1427282
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321537210,Electronics and Telecommunication Engg,GSCS,95.9457938
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321537210,Electronics and Telecommunication Engg,GSTS,84.3950599
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321537210,Electronics and Telecommunication Engg,GNT2S,97.6206510
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321537210,Electronics and Telecommunication Engg,GOBCS,98.8487682
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321537210,Electronics and Telecommunication Engg,LOPENS,98.8256088
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321537210,Electronics and Telecommunication Engg,LOBCS,97.2746725
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321537210,Electronics and Telecommunication Engg,EWS,98.1450126
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321619110,Civil Engineering,EWS,22.6551453
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,GOPENH,66.8171727
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,PWDOPENH,71.9809302
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,PWD,41.0926455
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,GOPENO,10.7415831
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,GSCO,54.6296296
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,GOBCO,73.6426530
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,LOPENO,49.5548073
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,LSCO,71.8303504
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321624510,Computer Engineering,TFWS,75.1687111
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,GOPENH,42.5530244
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,GSTH,47.3478734
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,LOPENH,54.6296296
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,LNT2H,41.1609401
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,PWDOPENH,42.2969628
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,PWD,26.0127532
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,GOPENO,33.8201786
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,GOBCO,50.8083922
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,LOPENO,66.4309764
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321637210,Electronics and Telecommunication Engg,TFWS,53.8156961
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321650710,Chemical Engineering,GOPENH,39.0377062
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321650710,Chemical Engineering,EWS,54.6979992
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321661210,Mechanical Engineering,GOPENH,13.3235504
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321661210,Mechanical Engineering,GOPENO,27.1450450
3216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,83.4053417
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321719110,Civil Engineering,GOPENH,36.0298810
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321724510,Computer Engineering,GOPENH,71.0587355
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321724510,Computer Engineering,GOBCH,69.6572694
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321724510,Computer Engineering,LSCH,73.2522683
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321724510,Computer Engineering,LOBCH,80.4126032
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321724510,Computer Engineering,PWDOPENH,70.6180504
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321724510,Computer Engineering,PWD,58.0840122
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321724510,Computer Engineering,GOPENO,81.2344165
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321724510,Computer Engineering,DEFOPENS,73.2522683
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,GOPENH,22.8844711
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,LOPENH,36.1619626
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,LOBCH,32.3660798
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,GOPENO,23.2280676
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,LOPENO,33.2472877
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,GNT3O,30.5890703
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,LOPENO,21.9114832
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,DEFOPENS,72.3940120
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,TFWS,18.7935787
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321737210,Electronics and Telecommunication Engg,EWS,8.8688138
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321791610,Automation and Robotics,GOPENH,11.1190360
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321791610,Automation and Robotics,LOPENH,68.4014140
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321791610,Automation and Robotics,GOPENH,37.7324111
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321791610,Automation and Robotics,GOPENO,51.0567213
3217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",321791610,Automation and Robotics,LOPENO,26.7750310
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321824510,Computer Engineering,GOPENH,84.2006246
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321824510,Computer Engineering,LOPENH,85.3534944
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321824510,Computer Engineering,GOPENO,53.1660451
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321824510,Computer Engineering,LOPENO,26.2033481
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321824510,Computer Engineering,LOPENO,82.2034564
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321824610,Information Technology,GOPENH,74.1356658
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321824610,Information Technology,GOPENO,46.4499379
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321824610,Information Technology,LOPENO,76.2843676
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321890010,Electronics and Computer Science,GOPENH,62.7898492
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321890010,Electronics and Computer Science,LOPENH,55.7163295
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321890010,Electronics and Computer Science,GOPENO,5.8837392
3218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",321890010,Electronics and Computer Science,GOPENO,61.6397637
